userId,group,itemNo,responseNo,checked
0faf63d0381241c5979a38cf89dd8d59,1,1,6,0
0faf63d0381241c5979a38cf89dd8d59,1,0,1,0
0faf63d0381241c5979a38cf89dd8d59,1,0,2,1
0faf63d0381241c5979a38cf89dd8d59,1,0,3,1
0faf63d0381241c5979a38cf89dd8d59,1,0,4,1
0faf63d0381241c5979a38cf89dd8d59,1,0,5,0
0faf63d0381241c5979a38cf89dd8d59,1,0,6,0
3dd4d25648334cd098d48d5fef67c575,1,2,1,0
3dd4d25648334cd098d48d5fef67c575,1,2,2,0
3dd4d25648334cd098d48d5fef67c575,1,2,3,0
3dd4d25648334cd098d48d5fef67c575,1,2,4,0
3dd4d25648334cd098d48d5fef67c575,1,2,5,1
3dd4d25648334cd098d48d5fef67c575,1,2,6,0
3dd4d25648334cd098d48d5fef67c575,1,3,1,0
3dd4d25648334cd098d48d5fef67c575,1,3,2,1
3dd4d25648334cd098d48d5fef67c575,1,3,3,0
3dd4d25648334cd098d48d5fef67c575,1,3,4,0
3dd4d25648334cd098d48d5fef67c575,1,3,5,0
3dd4d25648334cd098d48d5fef67c575,1,3,6,0
3dd4d25648334cd098d48d5fef67c575,1,4,1,0
3dd4d25648334cd098d48d5fef67c575,1,4,2,0
3dd4d25648334cd098d48d5fef67c575,1,4,3,0
3dd4d25648334cd098d48d5fef67c575,1,4,4,0
3dd4d25648334cd098d48d5fef67c575,1,4,5,1
3dd4d25648334cd098d48d5fef67c575,1,4,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,1,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,5,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,1,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,2,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,3,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,4,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,5,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,0,6,0
0faf63d0381241c5979a38cf89dd8d59,1,3,1,1
0faf63d0381241c5979a38cf89dd8d59,1,3,2,0
0faf63d0381241c5979a38cf89dd8d59,1,3,3,0
0faf63d0381241c5979a38cf89dd8d59,1,3,4,0
0faf63d0381241c5979a38cf89dd8d59,1,3,5,0
0faf63d0381241c5979a38cf89dd8d59,1,3,6,0
0faf63d0381241c5979a38cf89dd8d59,1,2,1,0
0faf63d0381241c5979a38cf89dd8d59,1,2,2,0
0faf63d0381241c5979a38cf89dd8d59,1,2,3,0
0faf63d0381241c5979a38cf89dd8d59,1,2,4,0
0faf63d0381241c5979a38cf89dd8d59,1,2,5,1
0faf63d0381241c5979a38cf89dd8d59,1,2,6,0
0faf63d0381241c5979a38cf89dd8d59,1,4,1,0
0faf63d0381241c5979a38cf89dd8d59,1,4,2,0
0faf63d0381241c5979a38cf89dd8d59,1,4,3,0
0faf63d0381241c5979a38cf89dd8d59,1,4,4,0
0faf63d0381241c5979a38cf89dd8d59,1,4,5,1
0faf63d0381241c5979a38cf89dd8d59,1,4,6,0
3dd4d25648334cd098d48d5fef67c575,1,7,1,0
3dd4d25648334cd098d48d5fef67c575,1,7,2,0
3dd4d25648334cd098d48d5fef67c575,1,7,3,1
3dd4d25648334cd098d48d5fef67c575,1,7,4,0
3dd4d25648334cd098d48d5fef67c575,1,7,5,0
3dd4d25648334cd098d48d5fef67c575,1,7,6,0
3dd4d25648334cd098d48d5fef67c575,1,6,1,0
3dd4d25648334cd098d48d5fef67c575,1,6,2,0
3dd4d25648334cd098d48d5fef67c575,1,6,3,0
3dd4d25648334cd098d48d5fef67c575,1,6,4,0
3dd4d25648334cd098d48d5fef67c575,1,6,5,0
3dd4d25648334cd098d48d5fef67c575,1,6,6,1
3dd4d25648334cd098d48d5fef67c575,1,5,1,0
3dd4d25648334cd098d48d5fef67c575,1,5,2,0
3dd4d25648334cd098d48d5fef67c575,1,5,3,0
3dd4d25648334cd098d48d5fef67c575,1,5,4,0
3dd4d25648334cd098d48d5fef67c575,1,5,5,1
3dd4d25648334cd098d48d5fef67c575,1,5,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,2,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,5,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,3,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,4,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,5,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,2,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,5,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,4,6,0
3dd4d25648334cd098d48d5fef67c575,1,8,1,0
3dd4d25648334cd098d48d5fef67c575,1,8,2,0
3dd4d25648334cd098d48d5fef67c575,1,8,3,0
3dd4d25648334cd098d48d5fef67c575,1,8,4,1
3dd4d25648334cd098d48d5fef67c575,1,8,5,0
3dd4d25648334cd098d48d5fef67c575,1,8,6,0
3dd4d25648334cd098d48d5fef67c575,1,9,1,0
3dd4d25648334cd098d48d5fef67c575,1,9,2,0
3dd4d25648334cd098d48d5fef67c575,1,9,3,0
3dd4d25648334cd098d48d5fef67c575,1,9,4,1
3dd4d25648334cd098d48d5fef67c575,1,9,5,0
3dd4d25648334cd098d48d5fef67c575,1,9,6,0
0faf63d0381241c5979a38cf89dd8d59,1,7,1,0
0faf63d0381241c5979a38cf89dd8d59,1,7,2,0
0faf63d0381241c5979a38cf89dd8d59,1,7,3,0
0faf63d0381241c5979a38cf89dd8d59,1,7,4,0
0faf63d0381241c5979a38cf89dd8d59,1,7,5,0
0faf63d0381241c5979a38cf89dd8d59,1,7,6,1
0faf63d0381241c5979a38cf89dd8d59,1,6,1,0
0faf63d0381241c5979a38cf89dd8d59,1,6,2,0
0faf63d0381241c5979a38cf89dd8d59,1,6,3,0
0faf63d0381241c5979a38cf89dd8d59,1,6,4,0
0faf63d0381241c5979a38cf89dd8d59,1,6,5,0
0faf63d0381241c5979a38cf89dd8d59,1,6,6,1
0faf63d0381241c5979a38cf89dd8d59,1,5,1,0
0faf63d0381241c5979a38cf89dd8d59,1,5,2,0
0faf63d0381241c5979a38cf89dd8d59,1,5,3,0
0faf63d0381241c5979a38cf89dd8d59,1,5,4,0
0faf63d0381241c5979a38cf89dd8d59,1,5,5,1
0faf63d0381241c5979a38cf89dd8d59,1,5,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,5,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,5,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,5,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,6,6,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,1,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,5,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,7,6,0
0faf63d0381241c5979a38cf89dd8d59,1,9,1,0
0faf63d0381241c5979a38cf89dd8d59,1,9,2,0
0faf63d0381241c5979a38cf89dd8d59,1,9,3,0
0faf63d0381241c5979a38cf89dd8d59,1,9,4,0
0faf63d0381241c5979a38cf89dd8d59,1,9,5,1
0faf63d0381241c5979a38cf89dd8d59,1,9,6,0
0faf63d0381241c5979a38cf89dd8d59,1,8,1,0
0faf63d0381241c5979a38cf89dd8d59,1,8,2,0
0faf63d0381241c5979a38cf89dd8d59,1,8,3,0
0faf63d0381241c5979a38cf89dd8d59,1,8,4,0
0faf63d0381241c5979a38cf89dd8d59,1,8,5,1
0faf63d0381241c5979a38cf89dd8d59,1,8,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,5,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,8,6,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,1,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,2,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,3,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,4,0
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,5,1
1f5cc03fb1a44fa7a08b6328cc0f1c4b,1,9,6,0
509a32a558254a418dc19f5f41ec1b04,1,1,1,0
509a32a558254a418dc19f5f41ec1b04,1,1,2,0
509a32a558254a418dc19f5f41ec1b04,1,1,3,0
509a32a558254a418dc19f5f41ec1b04,1,1,4,0
509a32a558254a418dc19f5f41ec1b04,1,1,5,1
509a32a558254a418dc19f5f41ec1b04,1,1,6,0
509a32a558254a418dc19f5f41ec1b04,1,0,1,1
509a32a558254a418dc19f5f41ec1b04,1,0,2,1
509a32a558254a418dc19f5f41ec1b04,1,0,3,1
509a32a558254a418dc19f5f41ec1b04,1,0,4,1
509a32a558254a418dc19f5f41ec1b04,1,0,5,0
509a32a558254a418dc19f5f41ec1b04,1,0,6,0
4864967dd08f44a9acf339ecbe796c89,1,0,1,0
4864967dd08f44a9acf339ecbe796c89,1,0,2,1
4864967dd08f44a9acf339ecbe796c89,1,0,3,1
4864967dd08f44a9acf339ecbe796c89,1,0,4,1
4864967dd08f44a9acf339ecbe796c89,1,0,5,1
4864967dd08f44a9acf339ecbe796c89,1,0,6,0
4864967dd08f44a9acf339ecbe796c89,1,1,1,1
4864967dd08f44a9acf339ecbe796c89,1,1,2,0
4864967dd08f44a9acf339ecbe796c89,1,1,3,0
4864967dd08f44a9acf339ecbe796c89,1,1,4,0
4864967dd08f44a9acf339ecbe796c89,1,1,5,0
4864967dd08f44a9acf339ecbe796c89,1,1,6,0
509a32a558254a418dc19f5f41ec1b04,1,3,1,1
509a32a558254a418dc19f5f41ec1b04,1,3,2,0
509a32a558254a418dc19f5f41ec1b04,1,3,3,0
509a32a558254a418dc19f5f41ec1b04,1,3,4,0
509a32a558254a418dc19f5f41ec1b04,1,3,5,0
509a32a558254a418dc19f5f41ec1b04,1,3,6,0
509a32a558254a418dc19f5f41ec1b04,1,4,1,0
509a32a558254a418dc19f5f41ec1b04,1,4,2,0
509a32a558254a418dc19f5f41ec1b04,1,4,3,0
509a32a558254a418dc19f5f41ec1b04,1,4,4,0
509a32a558254a418dc19f5f41ec1b04,1,4,5,1
509a32a558254a418dc19f5f41ec1b04,1,4,6,0
509a32a558254a418dc19f5f41ec1b04,1,2,1,0
509a32a558254a418dc19f5f41ec1b04,1,2,2,0
509a32a558254a418dc19f5f41ec1b04,1,2,3,0
509a32a558254a418dc19f5f41ec1b04,1,2,4,1
509a32a558254a418dc19f5f41ec1b04,1,2,5,0
509a32a558254a418dc19f5f41ec1b04,1,2,6,0
4864967dd08f44a9acf339ecbe796c89,1,2,1,0
4864967dd08f44a9acf339ecbe796c89,1,2,2,1
4864967dd08f44a9acf339ecbe796c89,1,2,3,0
4864967dd08f44a9acf339ecbe796c89,1,2,4,0
4864967dd08f44a9acf339ecbe796c89,1,2,5,0
4864967dd08f44a9acf339ecbe796c89,1,2,6,0
4864967dd08f44a9acf339ecbe796c89,1,3,1,0
4864967dd08f44a9acf339ecbe796c89,1,3,2,0
4864967dd08f44a9acf339ecbe796c89,1,3,3,0
4864967dd08f44a9acf339ecbe796c89,1,3,4,0
4864967dd08f44a9acf339ecbe796c89,1,3,5,1
4864967dd08f44a9acf339ecbe796c89,1,3,6,0
4864967dd08f44a9acf339ecbe796c89,1,4,1,0
4864967dd08f44a9acf339ecbe796c89,1,4,2,0
4864967dd08f44a9acf339ecbe796c89,1,4,3,1
4864967dd08f44a9acf339ecbe796c89,1,4,4,0
4864967dd08f44a9acf339ecbe796c89,1,4,5,0
4864967dd08f44a9acf339ecbe796c89,1,4,6,0
4864967dd08f44a9acf339ecbe796c89,1,6,1,0
4864967dd08f44a9acf339ecbe796c89,1,6,2,0
4864967dd08f44a9acf339ecbe796c89,1,6,3,0
4864967dd08f44a9acf339ecbe796c89,1,6,4,0
4864967dd08f44a9acf339ecbe796c89,1,6,5,0
4864967dd08f44a9acf339ecbe796c89,1,6,6,1
4864967dd08f44a9acf339ecbe796c89,1,7,1,0
4864967dd08f44a9acf339ecbe796c89,1,7,2,0
4864967dd08f44a9acf339ecbe796c89,1,7,3,1
4864967dd08f44a9acf339ecbe796c89,1,7,4,0
4864967dd08f44a9acf339ecbe796c89,1,7,5,0
4864967dd08f44a9acf339ecbe796c89,1,7,6,0
4864967dd08f44a9acf339ecbe796c89,1,5,1,0
4864967dd08f44a9acf339ecbe796c89,1,5,2,1
4864967dd08f44a9acf339ecbe796c89,1,5,3,0
4864967dd08f44a9acf339ecbe796c89,1,5,4,0
4864967dd08f44a9acf339ecbe796c89,1,5,5,0
4864967dd08f44a9acf339ecbe796c89,1,5,6,0
509a32a558254a418dc19f5f41ec1b04,1,5,1,0
509a32a558254a418dc19f5f41ec1b04,1,5,2,1
509a32a558254a418dc19f5f41ec1b04,1,5,3,0
509a32a558254a418dc19f5f41ec1b04,1,5,4,0
509a32a558254a418dc19f5f41ec1b04,1,5,5,0
509a32a558254a418dc19f5f41ec1b04,1,5,6,0
509a32a558254a418dc19f5f41ec1b04,1,7,1,1
509a32a558254a418dc19f5f41ec1b04,1,7,2,0
509a32a558254a418dc19f5f41ec1b04,1,7,3,0
509a32a558254a418dc19f5f41ec1b04,1,7,4,0
509a32a558254a418dc19f5f41ec1b04,1,7,5,0
509a32a558254a418dc19f5f41ec1b04,1,7,6,0
509a32a558254a418dc19f5f41ec1b04,1,6,1,0
509a32a558254a418dc19f5f41ec1b04,1,6,2,0
509a32a558254a418dc19f5f41ec1b04,1,6,3,0
509a32a558254a418dc19f5f41ec1b04,1,6,4,0
509a32a558254a418dc19f5f41ec1b04,1,6,5,0
509a32a558254a418dc19f5f41ec1b04,1,6,6,1
4864967dd08f44a9acf339ecbe796c89,1,9,1,0
4864967dd08f44a9acf339ecbe796c89,1,9,2,1
4864967dd08f44a9acf339ecbe796c89,1,9,3,0
4864967dd08f44a9acf339ecbe796c89,1,9,4,0
4864967dd08f44a9acf339ecbe796c89,1,9,5,0
4864967dd08f44a9acf339ecbe796c89,1,9,6,0
4864967dd08f44a9acf339ecbe796c89,1,8,1,0
4864967dd08f44a9acf339ecbe796c89,1,8,2,1
4864967dd08f44a9acf339ecbe796c89,1,8,3,0
4864967dd08f44a9acf339ecbe796c89,1,8,4,0
4864967dd08f44a9acf339ecbe796c89,1,8,5,0
4864967dd08f44a9acf339ecbe796c89,1,8,6,0
509a32a558254a418dc19f5f41ec1b04,1,9,1,0
509a32a558254a418dc19f5f41ec1b04,1,9,2,0
509a32a558254a418dc19f5f41ec1b04,1,9,3,0
509a32a558254a418dc19f5f41ec1b04,1,9,4,0
509a32a558254a418dc19f5f41ec1b04,1,9,5,1
509a32a558254a418dc19f5f41ec1b04,1,9,6,0
509a32a558254a418dc19f5f41ec1b04,1,8,1,0
509a32a558254a418dc19f5f41ec1b04,1,8,2,0
509a32a558254a418dc19f5f41ec1b04,1,8,3,1
509a32a558254a418dc19f5f41ec1b04,1,8,4,0
509a32a558254a418dc19f5f41ec1b04,1,8,5,0
509a32a558254a418dc19f5f41ec1b04,1,8,6,0
8a8583c14ee24bef86cae434b0a2eace,1,1,1,1
8a8583c14ee24bef86cae434b0a2eace,1,1,2,0
8a8583c14ee24bef86cae434b0a2eace,1,1,3,1
8a8583c14ee24bef86cae434b0a2eace,1,1,4,1
8a8583c14ee24bef86cae434b0a2eace,1,1,5,0
8a8583c14ee24bef86cae434b0a2eace,1,1,6,0
8a8583c14ee24bef86cae434b0a2eace,1,0,1,0
8a8583c14ee24bef86cae434b0a2eace,1,0,2,1
8a8583c14ee24bef86cae434b0a2eace,1,0,3,0
8a8583c14ee24bef86cae434b0a2eace,1,0,4,0
8a8583c14ee24bef86cae434b0a2eace,1,0,5,1
8a8583c14ee24bef86cae434b0a2eace,1,0,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,1,6,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,1,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,2,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,3,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,4,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,5,1
7eee0df5d0964b71bd59a79a436fc7d2,1,0,6,0
8a8583c14ee24bef86cae434b0a2eace,1,3,1,0
8a8583c14ee24bef86cae434b0a2eace,1,3,2,0
8a8583c14ee24bef86cae434b0a2eace,1,3,3,1
8a8583c14ee24bef86cae434b0a2eace,1,3,4,0
8a8583c14ee24bef86cae434b0a2eace,1,3,5,0
8a8583c14ee24bef86cae434b0a2eace,1,3,6,0
8a8583c14ee24bef86cae434b0a2eace,1,2,1,0
8a8583c14ee24bef86cae434b0a2eace,1,2,2,0
8a8583c14ee24bef86cae434b0a2eace,1,2,3,0
8a8583c14ee24bef86cae434b0a2eace,1,2,4,1
8a8583c14ee24bef86cae434b0a2eace,1,2,5,0
8a8583c14ee24bef86cae434b0a2eace,1,2,6,0
8a8583c14ee24bef86cae434b0a2eace,1,4,1,0
8a8583c14ee24bef86cae434b0a2eace,1,4,2,0
8a8583c14ee24bef86cae434b0a2eace,1,4,3,0
8a8583c14ee24bef86cae434b0a2eace,1,4,4,0
8a8583c14ee24bef86cae434b0a2eace,1,4,5,1
8a8583c14ee24bef86cae434b0a2eace,1,4,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,3,1,1
7eee0df5d0964b71bd59a79a436fc7d2,1,3,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,3,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,3,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,3,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,3,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,2,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,2,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,2,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,2,4,1
7eee0df5d0964b71bd59a79a436fc7d2,1,2,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,2,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,4,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,4,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,4,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,4,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,4,5,1
7eee0df5d0964b71bd59a79a436fc7d2,1,4,6,0
8a8583c14ee24bef86cae434b0a2eace,1,5,1,0
8a8583c14ee24bef86cae434b0a2eace,1,5,2,0
8a8583c14ee24bef86cae434b0a2eace,1,5,3,0
8a8583c14ee24bef86cae434b0a2eace,1,5,4,0
8a8583c14ee24bef86cae434b0a2eace,1,5,5,1
8a8583c14ee24bef86cae434b0a2eace,1,5,6,0
8a8583c14ee24bef86cae434b0a2eace,1,6,1,0
8a8583c14ee24bef86cae434b0a2eace,1,6,2,0
8a8583c14ee24bef86cae434b0a2eace,1,6,3,0
8a8583c14ee24bef86cae434b0a2eace,1,6,4,0
8a8583c14ee24bef86cae434b0a2eace,1,6,5,0
8a8583c14ee24bef86cae434b0a2eace,1,6,6,1
8a8583c14ee24bef86cae434b0a2eace,1,7,1,0
8a8583c14ee24bef86cae434b0a2eace,1,7,2,1
8a8583c14ee24bef86cae434b0a2eace,1,7,3,0
8a8583c14ee24bef86cae434b0a2eace,1,7,4,0
8a8583c14ee24bef86cae434b0a2eace,1,7,5,0
8a8583c14ee24bef86cae434b0a2eace,1,7,6,0
3f8d5bb974aa4cf68909ba672640fa39,1,0,1,1
3f8d5bb974aa4cf68909ba672640fa39,1,0,2,1
3f8d5bb974aa4cf68909ba672640fa39,1,0,3,1
3f8d5bb974aa4cf68909ba672640fa39,1,0,4,1
3f8d5bb974aa4cf68909ba672640fa39,1,0,5,1
3f8d5bb974aa4cf68909ba672640fa39,1,0,6,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,1,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,2,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,3,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,4,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,5,0
3f8d5bb974aa4cf68909ba672640fa39,1,1,6,1
96d91afc9bd542099fea4b95c3e7200f,1,1,1,0
96d91afc9bd542099fea4b95c3e7200f,1,1,2,0
96d91afc9bd542099fea4b95c3e7200f,1,1,3,1
96d91afc9bd542099fea4b95c3e7200f,1,1,4,0
96d91afc9bd542099fea4b95c3e7200f,1,1,5,1
96d91afc9bd542099fea4b95c3e7200f,1,1,6,0
96d91afc9bd542099fea4b95c3e7200f,1,0,1,1
96d91afc9bd542099fea4b95c3e7200f,1,0,2,1
96d91afc9bd542099fea4b95c3e7200f,1,0,3,0
96d91afc9bd542099fea4b95c3e7200f,1,0,4,1
96d91afc9bd542099fea4b95c3e7200f,1,0,5,0
96d91afc9bd542099fea4b95c3e7200f,1,0,6,0
def1b539f71644e7b768aadc47896df7,1,0,1,0
def1b539f71644e7b768aadc47896df7,1,0,2,1
def1b539f71644e7b768aadc47896df7,1,0,3,1
def1b539f71644e7b768aadc47896df7,1,0,4,0
def1b539f71644e7b768aadc47896df7,1,0,5,1
def1b539f71644e7b768aadc47896df7,1,0,6,0
def1b539f71644e7b768aadc47896df7,1,1,1,1
def1b539f71644e7b768aadc47896df7,1,1,2,0
def1b539f71644e7b768aadc47896df7,1,1,3,0
def1b539f71644e7b768aadc47896df7,1,1,4,1
def1b539f71644e7b768aadc47896df7,1,1,5,0
def1b539f71644e7b768aadc47896df7,1,1,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,6,6,1
7eee0df5d0964b71bd59a79a436fc7d2,1,7,1,1
7eee0df5d0964b71bd59a79a436fc7d2,1,7,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,7,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,7,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,7,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,7,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,5,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,5,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,5,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,5,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,5,5,1
7eee0df5d0964b71bd59a79a436fc7d2,1,5,6,0
8a8583c14ee24bef86cae434b0a2eace,1,9,1,0
8a8583c14ee24bef86cae434b0a2eace,1,9,2,0
8a8583c14ee24bef86cae434b0a2eace,1,9,3,0
8a8583c14ee24bef86cae434b0a2eace,1,9,4,1
8a8583c14ee24bef86cae434b0a2eace,1,9,5,0
8a8583c14ee24bef86cae434b0a2eace,1,9,6,0
8a8583c14ee24bef86cae434b0a2eace,1,8,1,0
8a8583c14ee24bef86cae434b0a2eace,1,8,2,0
8a8583c14ee24bef86cae434b0a2eace,1,8,3,0
8a8583c14ee24bef86cae434b0a2eace,1,8,4,0
8a8583c14ee24bef86cae434b0a2eace,1,8,5,1
8a8583c14ee24bef86cae434b0a2eace,1,8,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,9,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,9,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,9,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,9,4,0
7eee0df5d0964b71bd59a79a436fc7d2,1,9,5,1
7eee0df5d0964b71bd59a79a436fc7d2,1,9,6,0
7eee0df5d0964b71bd59a79a436fc7d2,1,8,1,0
7eee0df5d0964b71bd59a79a436fc7d2,1,8,2,0
7eee0df5d0964b71bd59a79a436fc7d2,1,8,3,0
7eee0df5d0964b71bd59a79a436fc7d2,1,8,4,1
7eee0df5d0964b71bd59a79a436fc7d2,1,8,5,0
7eee0df5d0964b71bd59a79a436fc7d2,1,8,6,0
f843ac825ed24ff5a98aef0fdea596c4,1,0,1,0
f843ac825ed24ff5a98aef0fdea596c4,1,0,2,1
f843ac825ed24ff5a98aef0fdea596c4,1,0,3,0
f843ac825ed24ff5a98aef0fdea596c4,1,0,4,1
f843ac825ed24ff5a98aef0fdea596c4,1,0,5,1
f843ac825ed24ff5a98aef0fdea596c4,1,0,6,0
f843ac825ed24ff5a98aef0fdea596c4,1,1,1,1
f843ac825ed24ff5a98aef0fdea596c4,1,1,2,0
f843ac825ed24ff5a98aef0fdea596c4,1,1,3,1
f843ac825ed24ff5a98aef0fdea596c4,1,1,4,0
f843ac825ed24ff5a98aef0fdea596c4,1,1,5,0
f843ac825ed24ff5a98aef0fdea596c4,1,1,6,0
3f8d5bb974aa4cf68909ba672640fa39,1,2,1,0
3f8d5bb974aa4cf68909ba672640fa39,1,2,2,0
3f8d5bb974aa4cf68909ba672640fa39,1,2,3,0
3f8d5bb974aa4cf68909ba672640fa39,1,2,4,1
